,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
52,Correct,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Correct,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,Phonological;Nonword,Phonological;Taxonomic,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
53,Correct,NoResponse,NoResponse,NoResponse,NoResponse,Phonological;Nonword,NoResponse,Correct,Correct,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
54,Correct,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
55,Correct,NoResponse,NoResponse,NoResponse,Unrelated,NoResponse,NoResponse,Phonological;Nonword,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Unrelated,Taxonomic,Taxonomic,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
56,Correct,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
57,Correct,NoResponse,NoResponse,NoResponse,Unrelated,Nonword,NoResponse,Correct,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,Phonological;Unrelated,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
58,Correct,NoResponse,NoResponse,NoResponse,Unrelated,Nonword,NoResponse,Nonword,Correct,NoResponse,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
59,Generalization,NoResponse,NoResponse,NoResponse,Unrelated,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Unrelated,Nonword,Nonword,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Nonword,Generalization,Generalization,Generalization
60,Correct,NoResponse,NoResponse,NoResponse,Unrelated,NoResponse,NoResponse,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
61,Unrelated,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated
62,Nonword,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Phonological;Taxonomic,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,Taxonomic,Taxonomic,Phonological;Nonword,Phonological;Taxonomic,Taxonomic,Phonological;Taxonomic,Unrelated,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Nonword
63,Correct,NoResponse,NoResponse,NoResponse,Unrelated,NoResponse,NoResponse,Phonological;Nonword,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
