,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
12,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct
13,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Correct,Correct
14,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,NoResponse,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct
15,Correct,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Phonological;Thematic;Taxonomic,Correct
16,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct
17,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Nonword,Correct,Nonword,Unrelated,Unrelated
18,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Nonword,Unrelated,Nonword,Nonword,Correct,Thematic;Taxonomic,Correct,Correct,Correct
19,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,NoResponse,Phonological;Nonword,Phonological;Unrelated,Nonword,Phonological;Unrelated,Phonological;Nonword,Correct,Phonological;Nonword,Phonological;Unrelated,Nonword,Nonword,Unrelated,Nonword,Phonological;Nonword,Nonword,Correct
20,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Nonword,Nonword,Correct,Nonword,Nonword
21,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct
22,Phonological;Taxonomic,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Generalization;Taxonomic,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Phonological;Taxonomic,Nonword,Generalization;Taxonomic,Phonological;Taxonomic
23,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Nonword,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct
24,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Phonological;Generalization;Thematic;Taxonomic,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Phonological;Generalization;Thematic;Taxonomic,Nonword,Correct,Correct,Correct
25,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Phonological;Nonword,Phonological;Nonword,Correct,Phonological;Thematic;Taxonomic,Phonological;Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct
26,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Nonword,Nonword,Generalization;Thematic;Taxonomic,Correct,Generalization;Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct
27,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Nonword,Phonological;Nonword,Correct,Nonword,Nonword,Correct
28,Correct,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,Phonological;Nonword,Correct,Phonological;Unrelated,Phonological;Unrelated,Correct,Phonological;Nonword,Phonological;Nonword,Taxonomic,Phonological;Nonword,Correct,Correct
29,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct
30,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Unrelated,Unrelated,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Phonological;Nonword,Nonword,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct
31,Correct,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Correct,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct
32,Correct,Nonword,Unrelated,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Thematic;Taxonomic,Phonological;Thematic,Thematic;Taxonomic,Correct
33,Taxonomic,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Taxonomic,Nonword,Unrelated,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Nonword,Correct,Correct,Taxonomic,Taxonomic
34,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Phonological;Nonword,Correct
35,Correct,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
36,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Taxonomic,Unrelated,Correct
37,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Correct,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Correct,Generalization;Thematic;Taxonomic,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct
38,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,Correct,Correct
39,Correct,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Phonological;Thematic;Taxonomic,Correct,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Nonword,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Correct
40,Correct,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
41,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct
42,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
43,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Nonword,Phonological;Nonword,Phonological;Unrelated,Nonword,Correct,Correct,Correct
44,Correct,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct
45,Correct,Nonword,Unrelated,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Correct
46,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Correct
47,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
48,Taxonomic,Nonword,Unrelated,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Taxonomic,Taxonomic,Nonword,Taxonomic
49,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Phonological;Taxonomic,Phonological;Nonword,Correct,Correct
50,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Phonological;Nonword,Nonword,Correct,Correct,Correct
51,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Correct,Phonological;Thematic;Taxonomic,Correct,Nonword,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Correct,Taxonomic,Correct
52,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
53,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct
54,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct
55,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct
56,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Correct,Correct
57,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Generalization;Taxonomic,Nonword,Nonword,Nonword,Generalization;Taxonomic,Correct,Phonological;Nonword,Nonword,Nonword,Correct,Nonword,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct
58,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct
59,Generalization,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Generalization,Generalization
