,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
11,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Phonological;Taxonomic,Taxonomic,Correct,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Phonological;Taxonomic,Taxonomic,Correct
12,Correct,NoResponse,NoResponse,Correct,Nonword,Nonword,Correct,Nonword,Correct,Nonword,NoResponse,Unrelated,Nonword,Nonword,Correct,Nonword,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
13,Correct,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Correct,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,Phonological;Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
14,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Phonological;Nonword,Nonword,Unrelated,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
15,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Taxonomic,Nonword,NoResponse,Nonword,NoResponse,Nonword,Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
16,Correct,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Nonword,NoResponse,Unrelated,Nonword,Nonword,Nonword,Correct,Phonological;Unrelated,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
17,Unrelated,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Phonological;Nonword,Unrelated,Phonological;Nonword,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated
18,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Phonological;Unrelated,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
19,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Unrelated,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
20,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,NoResponse,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Nonword,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Nonword
21,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Taxonomic,Phonological;Nonword,Nonword,Phonological;Taxonomic,Nonword,NoResponse,Unrelated,NoResponse,Unrelated,Nonword,Taxonomic,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
22,Phonological;Taxonomic,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,NoResponse,Phonological;Unrelated,Nonword,Taxonomic,Taxonomic,Unrelated,Taxonomic,Phonological;Taxonomic,Generalization;Taxonomic,Phonological;Taxonomic,Correct,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Correct,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic
23,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Taxonomic,Nonword,Correct,Correct,NoResponse,Nonword,Nonword,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
24,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,NoResponse,Unrelated,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
25,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Taxonomic,Phonological;Nonword,NoResponse,Unrelated,NoResponse,Nonword,NoResponse,Unrelated,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
26,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Unrelated,Nonword,Unrelated,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
27,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
28,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Correct,Nonword,Unrelated,Unrelated,Unrelated,Correct,Generalization;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
29,Correct,NoResponse,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Nonword,Nonword,Phonological;Nonword,NoResponse,Correct,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
30,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Nonword,NoResponse,Thematic;Taxonomic,NoResponse,Nonword,Phonological;Nonword,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct
31,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
32,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Phonological;Nonword,Nonword,Taxonomic,Taxonomic,Taxonomic,Thematic;Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct
33,Taxonomic,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Taxonomic,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Taxonomic,Nonword,Nonword,Phonological;Taxonomic,Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Taxonomic,Phonological;Taxonomic,Correct,Taxonomic
34,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Phonological;Nonword,NoResponse,Phonological;Unrelated,NoResponse,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
35,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Unrelated,Correct,NoResponse,Unrelated,NoResponse,Unrelated,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
36,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
37,Correct,NoResponse,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Nonword,NoResponse,Unrelated,Nonword,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
38,Correct,NoResponse,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,NoResponse,Unrelated,NoResponse,Unrelated,Correct,Nonword,Phonological;Taxonomic,Phonological;Unrelated,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
39,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,NoResponse,Unrelated,NoResponse,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
40,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,NoResponse,Unrelated,NoResponse,Unrelated,Correct,Nonword,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
41,Correct,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Correct,NoResponse,Unrelated,NoResponse,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
42,Correct,NoResponse,NoResponse,Phonological;Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Phonological;Nonword,Nonword,Unrelated,NoResponse,Nonword,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
43,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Nonword,NoResponse,Unrelated,Phonological;Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
44,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Correct,Nonword,Phonological;Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
45,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,Taxonomic,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
46,Correct,NoResponse,NoResponse,Phonological;Nonword,Nonword,Nonword,Correct,Nonword,Correct,Phonological;Nonword,Nonword,Unrelated,NoResponse,Nonword,Phonological;Unrelated,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
47,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,Nonword,NoResponse,Unrelated,NoResponse,Taxonomic,Phonological;Nonword,Nonword,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
48,Taxonomic,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Taxonomic,Nonword,Phonological;Nonword,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic
49,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Unrelated,Correct,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
50,Correct,NoResponse,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Correct,Unrelated,Unrelated,Phonological;Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
51,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,NoResponse,Unrelated,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Phonological;Thematic;Taxonomic,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
52,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
53,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Nonword,Phonological;Unrelated,NoResponse,Nonword,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
54,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
55,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Taxonomic,Nonword,NoResponse,Unrelated,NoResponse,Nonword,Thematic;Taxonomic,Nonword,Nonword,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
56,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Nonword,NoResponse,Unrelated,Nonword,Nonword,Nonword;Generalization,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
57,Correct,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Unrelated,Nonword,NoResponse,Unrelated,NoResponse,Correct,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
58,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Nonword,Taxonomic,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
59,Generalization,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Unrelated,Nonword,Unrelated,Nonword,Nonword,Generalization,Unrelated,Generalization,Nonword,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Generalization,Unrelated,Generalization,Generalization
60,Correct,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,NoResponse,Unrelated,NoResponse,Nonword,NoResponse,Phonological;Nonword,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
61,Unrelated,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,NoResponse,Unrelated,NoResponse,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated
62,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Taxonomic,NoResponse,NoResponse,Nonword,Nonword,Nonword,Unrelated,Unrelated,NoResponse,Nonword,Nonword,Unrelated,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Nonword,Phonological;Taxonomic,Nonword,Nonword
63,Correct,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Nonword,Correct,Unrelated,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
